1.805970545935085170e+01 6.377762344391409988e-01 4.206162616975088753e-01
1.805735537022057713e+01 6.477150033911686089e-01 4.213785600917283047e-01
1.805752104099547495e+01 6.577669615725303398e-01 4.238718995711479032e-01
1.806521542366141375e+01 6.678792376452713508e-01 4.252782738805789275e-01
1.805185617498526440e+01 6.782232364327750451e-01 4.234010894022325333e-01
1.805830929404772434e+01 6.886579180944990553e-01 4.224356276586281322e-01
1.806847722999494366e+01 6.994455768218842406e-01 4.238205098966008055e-01
1.806033410179391652e+01 7.105985406662364001e-01 4.228659744900961637e-01
1.806571535342145651e+01 7.221204560178463572e-01 4.278890297099894324e-01
1.806277745994261608e+01 7.342176151383109639e-01 4.255930392333244772e-01
1.806817189144153346e+01 7.474300703329757045e-01 4.229727825883864978e-01
1.806382084606325478e+01 7.618440148413336832e-01 4.214627627201311677e-01
1.806966207980611472e+01 7.777033839627521816e-01 4.196981620166993499e-01
1.807281484875230149e+01 7.964184867656579625e-01 4.120658311672209528e-01
1.807914660781385052e+01 8.210604455546366420e-01 4.155713131957456397e-01
1.807751122505647956e+01 8.704581119128124156e-01 4.272634898810481197e-01
1.922162981575447205e+01 3.161424633325505829e-01 3.583500034693175573e-01
1.922053240609553271e+01 3.432820970721127685e-01 3.761802874139792974e-01
1.921366624411819757e+01 3.668228523576096411e-01 3.891955762673792729e-01
1.921503963458129149e+01 3.876022183428331491e-01 3.917041129938052535e-01
1.921622434121994516e+01 4.061280751704832714e-01 3.908399652307672500e-01
1.921355394090016944e+01 4.228555587424263629e-01 3.868519630834328926e-01
1.921158073469905148e+01 4.384091759615756367e-01 3.997455759246790197e-01
1.920941447684260694e+01 4.527511645693875209e-01 3.905841100282270162e-01
1.920403541050826846e+01 4.660705661024303614e-01 4.022324433488520534e-01
1.920535833634843570e+01 4.790074169957861394e-01 4.044393699837852685e-01
1.920261331890088030e+01 4.912620605852213163e-01 4.007892470810340280e-01
1.920868636557358045e+01 5.030970442861287806e-01 4.033056447576323644e-01
1.920509844709320291e+01 5.144905293225875420e-01 4.069760001254572601e-01
1.919358051473446736e+01 5.255545964756991317e-01 4.081610460398569784e-01
1.919598081260417999e+01 5.364446029996925436e-01 4.072025097588395925e-01
1.921019508514055119e+01 5.471470891660060731e-01 4.137277698467474729e-01
1.919467258968968437e+01 5.576243126888967838e-01 4.132026251217260082e-01
1.919518757652427610e+01 5.680824625499457659e-01 4.153044923470871619e-01
1.919612367272750575e+01 5.783920624663105858e-01 4.173715422896438487e-01
1.920585212559723232e+01 5.885363244706421915e-01 4.213214679082515901e-01
1.919719392192809693e+01 5.986378174190528645e-01 4.180498533280659346e-01
1.919982899849211577e+01 6.087918503950401350e-01 4.210945468303014527e-01
1.919868204987896121e+01 6.189281214730788516e-01 4.191124628470140334e-01
1.920023580933093399e+01 6.289450585402268645e-01 4.225232259185022210e-01
1.920046219367833018e+01 6.390243807506650331e-01 4.218422257545851872e-01
1.920186120642306804e+01 6.491698116554874831e-01 4.211473164888455134e-01
1.919900413429095565e+01 6.593240055950086997e-01 4.250716443092970032e-01
1.920299979433715976e+01 6.694635640699633239e-01 4.242691370147433361e-01
1.920813177426084195e+01 6.796834127397520797e-01 4.230298991732273084e-01
1.920031272331051042e+01 6.902482120305952762e-01 4.258850256349983598e-01
1.919435038607910826e+01 7.012387235850813250e-01 4.209786637863633940e-01
1.920305035284310691e+01 7.124336871572516383e-01 4.252542338743357520e-01
1.920414299461432250e+01 7.240471929596538070e-01 4.256289316077457863e-01
1.920363382048671852e+01 7.364357971344832610e-01 4.233945998750334727e-01
1.920485584510430499e+01 7.498220047622429218e-01 4.226884066683897490e-01
1.920930094182368109e+01 7.643536038481431039e-01 4.218945879852074032e-01
1.920783107588328065e+01 7.804907656916103553e-01 4.186807007713768125e-01
1.921636521047080848e+01 7.991091912544506792e-01 4.114833829441299495e-01
1.921407427954290625e+01 8.231594669614243909e-01 4.155322136957369517e-01
1.920671364040572371e+01 8.701644678384049536e-01 4.334127582056133132e-01
2.022924109660770853e+01 3.146729768731421073e-01 3.808803365113416217e-01
2.022721766200668370e+01 3.399706489804751319e-01 3.847027800654814755e-01
2.022766410624952726e+01 3.622308073952199003e-01 3.865283240163476797e-01
2.022484001559498523e+01 3.824734726181016620e-01 3.900863673829437772e-01
2.022247521732451148e+01 4.003816633737539710e-01 3.910215191707571147e-01
2.021807390148925521e+01 4.166147375991322011e-01 3.923029629755227510e-01
2.022359303194518887e+01 4.319861410111945355e-01 3.937816815969454876e-01
2.021866438862258875e+01 4.463503878712836159e-01 3.983699486980064042e-01
2.021800039313789910e+01 4.598142921949024409e-01 4.001981612931804211e-01
2.021033720873752060e+01 4.728329601772491841e-01 4.051472983779735304e-01
2.021166286012806879e+01 4.853476961203033180e-01 4.023299784124554357e-01
2.021498225779668090e+01 4.974600697687802664e-01 4.043358822206420400e-01
2.021256864365676620e+01 5.090934176920469678e-01 4.089760524509084560e-01
2.021831518183714493e+01 5.204137542402679228e-01 4.072012313125437655e-01
2.022022366885032696e+01 5.315476459106359686e-01 4.041543309400195683e-01
2.021167773802319445e+01 5.423558557247671885e-01 4.116402356008083130e-01
2.021103332497603944e+01 5.530882565585076849e-01 4.101907084366162026e-01
2.021803195904296757e+01 5.637102259232822377e-01 4.152983486952885328e-01
2.021335831063755251e+01 5.741910923141463341e-01 4.170521913124166091e-01
2.020951380581655954e+01 5.847077525104820150e-01 4.172320367971024679e-01
2.020658008584236498e+01 5.950973193565863850e-01 4.160388679780998022e-01
2.021257336354969780e+01 6.054654256288420910e-01 4.184786470696475469e-01
2.020908968332531330e+01 6.158703552594015918e-01 4.182405630421903164e-01
2.021183264386865375e+01 6.262341680876820638e-01 4.228457846798032715e-01
2.020352169681335752e+01 6.366029970366616775e-01 4.204391671344519521e-01
2.021406695091010164e+01 6.470176037748862630e-01 4.217957453264494783e-01
2.020620668297001643e+01 6.573236554389799702e-01 4.223733987299137516e-01
2.021136677770514822e+01 6.677246475079788857e-01 4.211133992124357350e-01
2.020724363122376133e+01 6.782124194702390252e-01 4.220458039575665787e-01
2.021343829151554772e+01 6.889445872982861152e-01 4.264766374800429416e-01
2.021131569540654027e+01 7.000905157509983434e-01 4.186548237986287835e-01
2.020659123555530812e+01 7.118157353199172643e-01 4.230031166592025382e-01
2.020629822127268227e+01 7.236800139486312400e-01 4.229735569180398946e-01
2.020928701310097608e+01 7.362351460406786341e-01 4.238106273605444230e-01
2.021165363676714932e+01 7.496819986329519292e-01 4.240405531856002441e-01
2.021235894806226341e+01 7.639705184697601625e-01 4.194386791270827142e-01
2.021192328955742923e+01 7.801565169113547915e-01 4.163606074626242659e-01
2.020208742656046752e+01 7.989131037604344510e-01 4.168270194324477096e-01
2.020856050248006852e+01 8.228057366758408930e-01 4.205451404304317298e-01
2.021037873318925904e+01 8.681517189780530996e-01 4.382303899584586437e-01
2.117420654842725725e+01 3.135214959418164415e-01 3.911453527183862966e-01
2.117506633556164530e+01 3.369078389123073003e-01 3.936834757225666226e-01
2.116945042398970145e+01 3.578151856184489388e-01 3.896179095076374166e-01
2.116499595886320861e+01 3.768598301503128245e-01 3.934880413161629398e-01
2.116145141294268939e+01 3.941401233444551400e-01 3.887198303733564453e-01
2.115526384101869795e+01 4.100351340052066917e-01 3.925205020194924566e-01
2.116002888276436167e+01 4.251899249155380311e-01 3.951549109803496052e-01
2.116519418216430992e+01 4.391912985686527438e-01 3.932810250681483821e-01
2.116012477395796054e+01 4.526357858817124935e-01 3.989474068690306297e-01
2.115807871051507050e+01 4.658041382831398791e-01 4.015510351811876766e-01
2.116096778741691864e+01 4.784327289853065879e-01 4.068078654670704286e-01
2.116084435126401075e+01 4.905435341211039080e-01 4.048914913639756752e-01
2.116604511534579558e+01 5.022720658633285096e-01 4.038917692523351644e-01
2.115069849964749693e+01 5.136359282586319130e-01 4.116083981106756773e-01
2.115450672501514973e+01 5.247244507692661042e-01 4.100932999609231411e-01
2.115321605315442000e+01 5.357193063907449426e-01 4.123021456677524177e-01
2.115666627089508722e+01 5.466473429706091292e-01 4.161055005225892667e-01
2.115625252079931684e+01 5.575311734207483161e-01 4.102965662921072565e-01
2.115226712768104278e+01 5.681869608697560636e-01 4.118329452751707254e-01
2.115608937706156567e+01 5.787005214305558365e-01 4.181148129517766598e-01
2.115877257109258736e+01 5.892745678883408722e-01 4.170189563463131410e-01
2.115545776419651602e+01 5.997745868823236570e-01 4.190550742528226236e-01
2.116034585763567222e+01 6.103139671128958721e-01 4.156677493867944051e-01
2.115260531520231169e+01 6.208106527658120433e-01 4.205652028149263200e-01
2.114502435852568851e+01 6.314619917391927073e-01 4.203229175758189107e-01
2.115742539437440684e+01 6.422135308989357361e-01 4.213347131521765210e-01
2.115339263593113373e+01 6.528146441238535935e-01 4.212266964947968817e-01
2.115053556629206710e+01 6.637034412734442723e-01 4.224938028103942256e-01
2.114619129777671347e+01 6.746092650582268258e-01 4.228367493223070261e-01
2.115004623705165443e+01 6.857787653115307025e-01 4.245568041474132026e-01
2.115037969924079064e+01 6.972546962533064940e-01 4.220922426277113337e-01
2.115851116398848930e+01 7.090001095753364346e-01 4.221806411390221503e-01
2.114877368562868654e+01 7.212999256050868224e-01 4.225260785661573704e-01
2.114317265028572734e+01 7.342717099851123752e-01 4.228236610281940200e-01
2.115035008938179573e+01 7.481516492414818087e-01 4.229873576700459714e-01
2.115325549972303421e+01 7.628388893929406445e-01 4.173112396866623941e-01
2.115343503478514364e+01 7.792440113093765941e-01 4.168215301946376350e-01
2.115438711870216437e+01 7.984607611967561303e-01 4.179159490381650355e-01
2.115577459540685012e+01 8.229342939819692671e-01 4.198650379269198707e-01
2.116019491844199507e+01 8.681813153359467794e-01 4.394718332110162384e-01
2.207989308364002312e+01 3.122160595094818358e-01 3.986389147087101015e-01
2.207670083476124034e+01 3.339129327003995673e-01 3.966551555428248776e-01
2.207832219441475985e+01 3.533030110006114000e-01 3.946581997716728796e-01
2.207511592381528587e+01 3.714275638786770362e-01 3.961384681183129364e-01
2.207168063467342023e+01 3.881575414699213744e-01 3.942682572020049236e-01
2.208119493305501280e+01 4.037622304425452779e-01 3.937493043018703287e-01
2.207161080067104209e+01 4.187052672949628795e-01 4.041152689573268009e-01
2.207230152495515085e+01 4.327326003869619298e-01 3.982832838306301082e-01
2.207466630958384712e+01 4.460790449002383640e-01 4.027078651798563502e-01
2.206735611296949529e+01 4.589590579656837588e-01 4.008097293099481817e-01
2.207277707754088425e+01 4.716094305991878066e-01 4.008596801352992678e-01
2.206726028997206157e+01 4.836631086745245001e-01 4.036735823479633001e-01
2.206109481832287500e+01 4.954772095154528766e-01 4.043366674217584444e-01
2.205817063377396892e+01 5.069663041914891366e-01 4.079215320092509089e-01
2.206651687139413198e+01 5.184170400758020270e-01 4.125508616557411745e-01
2.205896657811830863e+01 5.297249443529792323e-01 4.106573497823990948e-01
2.206041097277544338e+01 5.408514010278149264e-01 4.126230405936244239e-01
2.206169339064750190e+01 5.519992130234351313e-01 4.131773218316306950e-01
2.206583723791802853e+01 5.628195906176315377e-01 4.144958000848937840e-01
2.205996781769553650e+01 5.736998497753242887e-01 4.142163704710853378e-01
2.206232576956283609e+01 5.845581474620487050e-01 4.145574720973979055e-01
2.206052142831448748e+01 5.954228524149967061e-01 4.198027202460751783e-01
2.206670369357512129e+01 6.063257455260713247e-01 4.199220071202843796e-01
2.205723034547391492e+01 6.170302442147300725e-01 4.215220480345898690e-01
2.207032854516857867e+01 6.278316950196347612e-01 4.206018645490675611e-01
2.207100206039948276e+01 6.388025440892496354e-01 4.206339936106904265e-01
2.205898686623555705e+01 6.496620342887473587e-01 4.230645829220365250e-01
2.206918790163528143e+01 6.606134704471285923e-01 4.205165741565617954e-01
2.206595428181753249e+01 6.717587976886844059e-01 4.241172734817249546e-01
2.205906910701016344e+01 6.831185163780841840e-01 4.229866747670303906e-01
2.206118802817175251e+01 6.948166385213829788e-01 4.221011303227275024e-01
2.205702121570128682e+01 7.069279146020245319e-01 4.226073190835480387e-01
2.206481115480796973e+01 7.195086747130448046e-01 4.210387056628893676e-01
2.206589040959434200e+01 7.328295454056455993e-01 4.219705487697695268e-01
2.206946431390659669e+01 7.470512779450891871e-01 4.218054043378264284e-01
2.206606782391111565e+01 7.622521337084176007e-01 4.184496510281923709e-01
2.206711141493250494e+01 7.789860868988641718e-01 4.175116806161046079e-01
2.206655427631696043e+01 7.984569141127391134e-01 4.159631957674153058e-01
2.207392930948320853e+01 8.230893763998587964e-01 4.176208054626709409e-01
2.206714606507610199e+01 8.681256485238521003e-01 4.423800965734438484e-01
2.297859711785948633e+01 3.112939977978562145e-01 3.967974941204582273e-01
2.297866351909281235e+01 3.312775658432548509e-01 3.927500948644305212e-01
2.297338473748542143e+01 3.495496132436974879e-01 3.923509196794752740e-01
2.297852876281627488e+01 3.666666040225999290e-01 3.960859168367135696e-01
2.298232316017105603e+01 3.828319419230759579e-01 3.997836418478720177e-01
2.297009194518913944e+01 3.980926362713964051e-01 4.058206944227802371e-01
2.297296007904613901e+01 4.125099380380074510e-01 3.951530618837993392e-01
2.296871315809816849e+01 4.264045065793762856e-01 4.016664880772354840e-01
2.296571474253363121e+01 4.395741381232788347e-01 4.017160785258102051e-01
2.296758617178590356e+01 4.522089131531629724e-01 3.959731157514146394e-01
2.296962471491666591e+01 4.647305530444282295e-01 4.047729942098272637e-01
2.296716152465339533e+01 4.769402416356690599e-01 4.013319902511407467e-01
2.297043514689298505e+01 4.889417669467469030e-01 4.001697385428416576e-01
2.296806489123087403e+01 5.005666276109947965e-01 4.077471069429514650e-01
2.296798296252260130e+01 5.120281099131953617e-01 4.102101568972826295e-01
2.296468393461764634e+01 5.234643272682554249e-01 4.111857656797628935e-01
2.296218375390064637e+01 5.348672618665748502e-01 4.112213027407971566e-01
2.296762860547469032e+01 5.460432088002562523e-01 4.115608943517310991e-01
2.295791451392085492e+01 5.571920695132893675e-01 4.160461882681848467e-01
2.295668265690195042e+01 5.683365422676788237e-01 4.161047413997861488e-01
2.296318711163992177e+01 5.795353959801071708e-01 4.181651317938246404e-01
2.296932812404080337e+01 5.905625390923597839e-01 4.140226532520389635e-01
2.295958702552417208e+01 6.015720001306805731e-01 4.221971958938962044e-01
2.296300494029074457e+01 6.126099015197292719e-01 4.205487800337106563e-01
2.296423626804061158e+01 6.236000702126864859e-01 4.178624127299851443e-01
2.296451703352019891e+01 6.348568221765926722e-01 4.214031672083842772e-01
2.296725326312694193e+01 6.461581738319712720e-01 4.249165953421396025e-01
2.296000954545275263e+01 6.576050812978360138e-01 4.231819191780175626e-01
2.296217476835342097e+01 6.690777787045475433e-01 4.220855864962664294e-01
2.296337425452028924e+01 6.808678230085696281e-01 4.199307752663540283e-01
2.296937069843342982e+01 6.929915196573069869e-01 4.242905491668185758e-01
2.296310133861758729e+01 7.053144314682329163e-01 4.221432650683989429e-01
2.296639581142485653e+01 7.182119006690452778e-01 4.222417148745827853e-01
2.296464355859903606e+01 7.317488894124629661e-01 4.265874977280859071e-01
2.296506354054018217e+01 7.460628451466244648e-01 4.208484927752810800e-01
2.296148433679256584e+01 7.613762508848417321e-01 4.202946352114933504e-01
2.296549667549551188e+01 7.785317743174234861e-01 4.201866842768662846e-01
2.295907162169489268e+01 7.981899453457750315e-01 4.180667383324648267e-01
2.296314703696216242e+01 8.226930763389924683e-01 4.206972165633787175e-01
2.296975241345615970e+01 8.673555397987365856e-01 4.415753516452892158e-01
2.388485832676452603e+01 3.102010322383769170e-01 3.973352781090224717e-01
2.388224967489129469e+01 3.287532603472324011e-01 3.940040631909449420e-01
2.387964937850506786e+01 3.459538124725436981e-01 3.967733284450583597e-01
2.387530021085434484e+01 3.622550658885510533e-01 3.971122217125777065e-01
2.387782378340576273e+01 3.777177905992051832e-01 3.922144202744539121e-01
2.388180445947944008e+01 3.921911144711109354e-01 4.008409449034465166e-01
2.387680119134281043e+01 4.062686737646092894e-01 3.997034370487941302e-01
2.387614439399797917e+01 4.198306620562196056e-01 3.957686495390986825e-01
2.387663214356707542e+01 4.327633672946468724e-01 3.963774595614342755e-01
2.387399643951821560e+01 4.454829464390392402e-01 4.045843804970938873e-01
2.387324224344028423e+01 4.580557116450127975e-01 4.020358656722582413e-01
2.387482210762193091e+01 4.702984289932121698e-01 4.057702187194419108e-01
2.387077209381629572e+01 4.824552426202855515e-01 4.029082267762230107e-01
2.386919668650378057e+01 4.943006709483281358e-01 4.052495856357745674e-01
2.387094483057755667e+01 5.057281066879055764e-01 4.083069629148695090e-01
2.386653848391163990e+01 5.172145241188552678e-01 4.096898026281126648e-01
2.387487569944453725e+01 5.287722967314619771e-01 4.085677505089219674e-01
2.386357037613552379e+01 5.401569961899268524e-01 4.144478303624611337e-01
2.386819309211480800e+01 5.516914030844158878e-01 4.133776371884552714e-01
2.386896176651823964e+01 5.630739027511006967e-01 4.156578351811079930e-01
2.387110016644808752e+01 5.743325827498184655e-01 4.191090504466278288e-01
2.386389226070859237e+01 5.856651547461533269e-01 4.174799475197396581e-01
2.386492914305892299e+01 5.968437982113825591e-01 4.170905269189530418e-01
2.386599583999488772e+01 6.081148738402190057e-01 4.214133905616874731e-01
2.386475526037992267e+01 6.194358319012629455e-01 4.195547077812963876e-01
2.386749520574783290e+01 6.308587775641666395e-01 4.192193374545385431e-01
2.386842681346673345e+01 6.424058192379149546e-01 4.236912345611915098e-01
2.386561755356209957e+01 6.541211067889670661e-01 4.240041075993233877e-01
2.386348936803304355e+01 6.661596394831091894e-01 4.217189396638323373e-01
2.386705281458510797e+01 6.783053234284359689e-01 4.236128297262602982e-01
2.386644906926799337e+01 6.907207486216750958e-01 4.219015382283913262e-01
2.386323461542567514e+01 7.033499694211683417e-01 4.243525853301768347e-01
2.385794235930615415e+01 7.165459138861728361e-01 4.228075010449166005e-01
2.386045061525121369e+01 7.303147527283263551e-01 4.236606124268196272e-01
2.386857901942483551e+01 7.447153135199855445e-01 4.240489008595829112e-01
2.386597210868162122e+01 7.605597961543725249e-01 4.209825064543178397e-01
2.387146949808969154e+01 7.780965437787752403e-01 4.228731441997943263e-01
2.386517791683256817e+01 7.983680069319121220e-01 4.185014172710641578e-01
2.387479516036667704e+01 8.237866651540060037e-01 4.208090867096271892e-01
2.387901591285269731e+01 8.687674777003119297e-01 4.418503623054572116e-01
2.479016073792845276e+01 3.097500692111222476e-01 3.980785321588350412e-01
2.478364413226325169e+01 3.274255040788930926e-01 3.948202992584559645e-01
2.478928541015071474e+01 3.438963331772054710e-01 3.938025418135361333e-01
2.479203534647608009e+01 3.594794335205855340e-01 3.943723746542883712e-01
2.479584964388945778e+01 3.744691678656488776e-01 3.949757569826009007e-01
2.478318699434389671e+01 3.885337272884069049e-01 3.916395520149025811e-01
2.478556043325761138e+01 4.021284048866916039e-01 3.974691112340274501e-01
2.478721223977618138e+01 4.154742463396911556e-01 3.992266200885992156e-01
2.478550656843087552e+01 4.282388373196552855e-01 3.951099030531889933e-01
2.478943256067003276e+01 4.406997790002479265e-01 4.019828538912028071e-01
2.478991125414660246e+01 4.529964437016775203e-01 4.034791821531513167e-01
2.478290721363039495e+01 4.653075262755733688e-01 4.091218834564903650e-01
2.478821947509548096e+01 4.773857907286090940e-01 4.047616611561173361e-01
2.478565215667685706e+01 4.893860485672775762e-01 4.077687593647778552e-01
2.478933015139746843e+01 5.012759124845685976e-01 4.061626377812057043e-01
2.479399073482561633e+01 5.128639410098662088e-01 4.042294548052522418e-01
2.478258976255457924e+01 5.246284247060348793e-01 4.092316646156946569e-01
2.478078240549083233e+01 5.361306283278955975e-01 4.124635968644539963e-01
2.478538626984523674e+01 5.477998680148659094e-01 4.107302745933767985e-01
2.478288360178069283e+01 5.591405393461049700e-01 4.109757707617648359e-01
2.477956618443220549e+01 5.706070147151997007e-01 4.159742347574593713e-01
2.478090054644300722e+01 5.820147902038418364e-01 4.152545064624616478e-01
2.478404426049163334e+01 5.935527524692608692e-01 4.158760345645169942e-01
2.477959526216030284e+01 6.051674774078750207e-01 4.175091954044888309e-01
2.478521634611525926e+01 6.168890679231430196e-01 4.164421995332028281e-01
2.477740661162384583e+01 6.286538959847856045e-01 4.207676019663448286e-01
2.478023645144684650e+01 6.404947258550175437e-01 4.247252670648169470e-01
2.477560449390940889e+01 6.524585644214270230e-01 4.206089199276084600e-01
